354.92 0.00120701 -0.00120708
354.93 0.001195 -0.00119507
354.94 0.00118311 -0.00118318
354.95 0.00117134 -0.00117141
354.96 0.00115968 -0.00115976
354.97 0.00114814 -0.00114822
354.98 0.00113671 -0.00113679
354.99 0.0011254 -0.00112548
355 0.0011142 -0.00111428
355.01 0.00110312 -0.0011032
355.02 0.00109214 -0.00109222
355.03 0.00108127 -0.00108135
355.04 0.00107051 -0.0010706
355.05 0.00105986 -0.00105994
355.06 0.00104931 -0.0010494
355.07 0.00103887 -0.00103896
355.08 0.00102853 -0.00102862
355.09 0.0010183 -0.00101839
355.1 0.00100817 -0.00100825
355.11 0.000998134 -0.000998222
355.12 0.000988202 -0.000988291
355.13 0.000978368 -0.000978458
355.14 0.000968632 -0.000968723
355.15 0.000958993 -0.000959085
355.16 0.00094945 -0.000949543
355.17 0.000940002 -0.000940096
355.18 0.000930648 -0.000930742
355.19 0.000921387 -0.000921482
355.2 0.000912218 -0.000912314
355.21 0.00090314 -0.000903238
355.22 0.000894153 -0.000894251
355.23 0.000885255 -0.000885354
355.24 0.000876445 -0.000876546
355.25 0.000867724 -0.000867825
355.26 0.000859089 -0.000859191
355.27 0.00085054 -0.000850643
355.28 0.000842076 -0.00084218
355.29 0.000833696 -0.000833801
355.3 0.000825399 -0.000825506
355.31 0.000817185 -0.000817293
355.32 0.000809053 -0.000809162
355.33 0.000801002 -0.000801112
355.34 0.000793031 -0.000793142
355.35 0.000785139 -0.000785251
355.36 0.000777325 -0.000777439
355.37 0.00076959 -0.000769704
355.38 0.000761931 -0.000762047
355.39 0.000754349 -0.000754465
355.4 0.000746841 -0.000746959
355.41 0.000739409 -0.000739528
355.42 0.000732051 -0.000732171
355.43 0.000724765 -0.000724887
355.44 0.000717553 -0.000717675
355.45 0.000710412 -0.000710536
355.46 0.000703342 -0.000703467
355.47 0.000696342 -0.000696469
355.48 0.000689412 -0.00068954
355.49 0.000682551 -0.00068268
355.5 0.000675758 -0.000675889
355.51 0.000669033 -0.000669165
355.52 0.000662375 -0.000662508
355.53 0.000655783 -0.000655917
355.54 0.000649256 -0.000649392
355.55 0.000642795 -0.000642932
355.56 0.000636397 -0.000636536
355.57 0.000630064 -0.000630204
355.58 0.000623793 -0.000623934
355.59 0.000617585 -0.000617728
355.6 0.000611438 -0.000611582
355.61 0.000605353 -0.000605499
355.62 0.000599328 -0.000599475
355.63 0.000593363 -0.000593512
355.64 0.000587458 -0.000587608
355.65 0.000581611 -0.000581762
355.66 0.000575822 -0.000575975
355.67 0.000570091 -0.000570246
355.68 0.000564417 -0.000564573
355.69 0.0005588 -0.000558957
355.7 0.000553238 -0.000553397
355.71 0.000547731 -0.000547892
355.72 0.00054228 -0.000542442
355.73 0.000536882 -0.000537047
355.74 0.000531539 -0.000531705
355.75 0.000526248 -0.000526416
355.76 0.00052101 -0.000521179
355.77 0.000515824 -0.000515995
355.78 0.00051069 -0.000510863
355.79 0.000505607 -0.000505781
355.8 0.000500574 -0.00050075
355.81 0.000495592 -0.00049577
355.82 0.000490659 -0.000490838
355.83 0.000485775 -0.000485956
355.84 0.000480939 -0.000481123
355.85 0.000476152 -0.000476337
355.86 0.000471413 -0.0004716
355.87 0.00046672 -0.000466909
355.88 0.000462074 -0.000462265
355.89 0.000457475 -0.000457667
355.9 0.000452921 -0.000453115
355.91 0.000448412 -0.000448609
355.92 0.000443948 -0.000444147
355.93 0.000439529 -0.00043973
355.94 0.000435154 -0.000435356
355.95 0.000430822 -0.000431026
355.96 0.000426533 -0.00042674
355.97 0.000422287 -0.000422496
355.98 0.000418083 -0.000418294
355.99 0.000413921 -0.000414134
356 0.0004098 -0.000410015
356.01 0.00040572 -0.000405938
356.02 0.000401681 -0.000401901
356.03 0.000397682 -0.000397904
356.04 0.000393723 -0.000393947
356.05 0.000389803 -0.000390029
356.06 0.000385922 -0.000386151
356.07 0.00038208 -0.000382311
356.08 0.000378276 -0.000378509
356.09 0.00037451 -0.000374745
356.1 0.000370781 -0.000371019
356.11 0.000367089 -0.000367329
356.12 0.000363434 -0.000363677
356.13 0.000359816 -0.000360061
356.14 0.000356233 -0.00035648
356.15 0.000352686 -0.000352936
356.16 0.000349174 -0.000349427
356.17 0.000345697 -0.000345952
356.18 0.000342255 -0.000342512
356.19 0.000338847 -0.000339107
356.2 0.000335473 -0.000335735
356.21 0.000332132 -0.000332397
356.22 0.000328825 -0.000329093
356.23 0.00032555 -0.000325821
356.24 0.000322308 -0.000322582
356.25 0.000319098 -0.000319375
356.26 0.00031592 -0.000316199
356.27 0.000312774 -0.000313056
356.28 0.000309659 -0.000309944
356.29 0.000306575 -0.000306863
356.3 0.000303522 -0.000303812
356.31 0.000300499 -0.000300792
356.32 0.000297506 -0.000297802
356.33 0.000294543 -0.000294842
356.34 0.000291609 -0.000291911
356.35 0.000288704 -0.00028901
356.36 0.000285829 -0.000286137
356.37 0.000282982 -0.000283293
356.38 0.000280163 -0.000280477
356.39 0.000277372 -0.00027769
356.4 0.000274609 -0.00027493
356.41 0.000271873 -0.000272197
356.42 0.000269165 -0.000269492
356.43 0.000266483 -0.000266814
356.44 0.000263828 -0.000264162
356.45 0.0002612 -0.000261537
356.46 0.000258598 -0.000258938
356.47 0.000256021 -0.000256365
356.48 0.00025347 -0.000253818
356.49 0.000250945 -0.000251296
356.5 0.000248444 -0.000248799
356.51 0.000245969 -0.000246327
356.52 0.000243518 -0.000243879
356.53 0.000241091 -0.000241456
356.54 0.000238688 -0.000239058
356.55 0.00023631 -0.000236683
356.56 0.000233955 -0.000234331
356.57 0.000231623 -0.000232003
356.58 0.000229315 -0.000229699
356.59 0.000227029 -0.000227417
356.6 0.000224766 -0.000225158
356.61 0.000222526 -0.000222922
356.62 0.000220308 -0.000220708
356.63 0.000218112 -0.000218515
356.64 0.000215937 -0.000216345
356.65 0.000213785 -0.000214197
356.66 0.000211653 -0.000212069
356.67 0.000209543 -0.000209963
356.68 0.000207454 -0.000207879
356.69 0.000205385 -0.000205814
356.7 0.000203338 -0.000203771
356.71 0.00020131 -0.000201748
356.72 0.000199303 -0.000199744
356.73 0.000197315 -0.000197761
356.74 0.000195347 -0.000195798
356.75 0.000193399 -0.000193854
356.76 0.00019147 -0.00019193
356.77 0.00018956 -0.000190025
356.78 0.00018767 -0.000188139
356.79 0.000185797 -0.000186271
356.8 0.000183944 -0.000184423
356.81 0.000182109 -0.000182593
356.82 0.000180292 -0.000180781
356.83 0.000178493 -0.000178987
356.84 0.000176712 -0.000177211
356.85 0.000174949 -0.000175452
356.86 0.000173203 -0.000173712
356.87 0.000171475 -0.000171988
356.88 0.000169763 -0.000170282
356.89 0.000168069 -0.000168593
356.9 0.000166391 -0.000166921
356.91 0.000164731 -0.000165265
356.92 0.000163086 -0.000163626
356.93 0.000161458 -0.000162003
356.94 0.000159846 -0.000160397
356.95 0.00015825 -0.000158806
356.96 0.00015667 -0.000157232
356.97 0.000155105 -0.000155673
356.98 0.000153556 -0.00015413
356.99 0.000152023 -0.000152602
357 0.000150504 -0.000151089
357.01 0.000149001 -0.000149591
357.02 0.000147512 -0.000148109
357.03 0.000146039 -0.000146641
357.04 0.000144579 -0.000145188
357.05 0.000143135 -0.00014375
357.06 0.000141704 -0.000142325
357.07 0.000140288 -0.000140915
357.08 0.000138886 -0.00013952
357.09 0.000137498 -0.000138138
357.1 0.000136123 -0.00013677
357.11 0.000134762 -0.000135415
357.12 0.000133415 -0.000134074
357.13 0.000132081 -0.000132747
357.14 0.00013076 -0.000131433
357.15 0.000129452 -0.000130132
357.16 0.000128157 -0.000128844
357.17 0.000126875 -0.000127568
357.18 0.000125606 -0.000126306
357.19 0.000124349 -0.000125056
357.2 0.000123105 -0.000123819
357.21 0.000121873 -0.000122594
357.22 0.000120653 -0.000121381
357.23 0.000119445 -0.000120181
357.24 0.000118249 -0.000118993
357.25 0.000117065 -0.000117816
357.26 0.000115893 -0.000116651
357.27 0.000114732 -0.000115498
357.28 0.000113583 -0.000114357
357.29 0.000112445 -0.000113226
357.3 0.000111318 -0.000112108
357.31 0.000110203 -0.000111
357.32 0.000109098 -0.000109903
357.33 0.000108005 -0.000108818
357.34 0.000106922 -0.000107743
357.35 0.00010585 -0.00010668
357.36 0.000104788 -0.000105626
357.37 0.000103737 -0.000104584
357.38 0.000102696 -0.000103552
357.39 0.000101666 -0.00010253
357.4 0.000100646 -0.000101518
357.41 9.96356e-05 -0.000100517
357.42 9.86354e-05 -9.95254e-05
357.43 9.76451e-05 -9.85441e-05
357.44 9.66645e-05 -9.75725e-05
357.45 9.56936e-05 -9.66107e-05
357.46 9.47323e-05 -9.56586e-05
357.47 9.37804e-05 -9.47161e-05
357.48 9.28379e-05 -9.3783e-05
357.49 9.19047e-05 -9.28593e-05
357.5 9.09807e-05 -9.19448e-05
357.51 9.00658e-05 -9.10396e-05
357.52 8.91599e-05 -9.01435e-05
357.53 8.82629e-05 -8.92564e-05
357.54 8.73747e-05 -8.83782e-05
357.55 8.64953e-05 -8.75089e-05
357.56 8.56245e-05 -8.66483e-05
357.57 8.47623e-05 -8.57964e-05
357.58 8.39086e-05 -8.4953e-05
357.59 8.30632e-05 -8.41182e-05
357.6 8.22262e-05 -8.32917e-05
357.61 8.13973e-05 -8.24736e-05
357.62 8.05767e-05 -8.16637e-05
357.63 7.9764e-05 -8.0862e-05
357.64 7.89594e-05 -8.00684e-05
357.65 7.81626e-05 -7.92828e-05
357.66 7.73737e-05 -7.85052e-05
357.67 7.65925e-05 -7.77353e-05
357.68 7.5819e-05 -7.69733e-05
357.69 7.5053e-05 -7.62189e-05
357.7 7.42946e-05 -7.54722e-05
357.71 7.35436e-05 -7.4733e-05
357.72 7.27999e-05 -7.40013e-05
357.73 7.20635e-05 -7.3277e-05
357.74 7.13343e-05 -7.256e-05
357.75 7.06123e-05 -7.18503e-05
357.76 6.98973e-05 -7.11477e-05
357.77 6.91893e-05 -7.04523e-05
357.78 6.84882e-05 -6.97639e-05
357.79 6.7794e-05 -6.90825e-05
357.8 6.71066e-05 -6.8408e-05
357.81 6.64258e-05 -6.77404e-05
357.82 6.57517e-05 -6.70795e-05
357.83 6.50842e-05 -6.64253e-05
357.84 6.44232e-05 -6.57778e-05
357.85 6.37686e-05 -6.51368e-05
357.86 6.31204e-05 -6.45024e-05
357.87 6.24786e-05 -6.38744e-05
357.88 6.18429e-05 -6.32528e-05
357.89 6.12135e-05 -6.26375e-05
357.9 6.05902e-05 -6.20285e-05
357.91 5.99729e-05 -6.14257e-05
357.92 5.93616e-05 -6.0829e-05
357.93 5.87563e-05 -6.02384e-05
357.94 5.81568e-05 -5.96539e-05
357.95 5.75632e-05 -5.90753e-05
357.96 5.69753e-05 -5.85026e-05
357.97 5.63931e-05 -5.79358e-05
357.98 5.58166e-05 -5.73747e-05
357.99 5.52456e-05 -5.68194e-05
358 5.46802e-05 -5.62698e-05
358.01 5.41202e-05 -5.57258e-05
358.02 5.35656e-05 -5.51874e-05
358.03 5.30164e-05 -5.46545e-05
358.04 5.24725e-05 -5.4127e-05
358.05 5.19339e-05 -5.3605e-05
358.06 5.14004e-05 -5.30883e-05
358.07 5.08721e-05 -5.2577e-05
358.08 5.03488e-05 -5.20709e-05
358.09 4.98306e-05 -5.157e-05
358.1 4.93174e-05 -5.10742e-05
358.11 4.88091e-05 -5.05836e-05
358.12 4.83057e-05 -5.0098e-05
358.13 4.78072e-05 -4.96175e-05
358.14 4.73134e-05 -4.91419e-05
358.15 4.68243e-05 -4.86712e-05
358.16 4.63399e-05 -4.82054e-05
358.17 4.58602e-05 -4.77444e-05
358.18 4.5385e-05 -4.72882e-05
358.19 4.49144e-05 -4.68367e-05
358.2 4.44483e-05 -4.63898e-05
358.21 4.39866e-05 -4.59477e-05
358.22 4.35293e-05 -4.55101e-05
358.23 4.30764e-05 -4.50771e-05
358.24 4.26278e-05 -4.46486e-05
358.25 4.21834e-05 -4.42245e-05
358.26 4.17433e-05 -4.38049e-05
358.27 4.13073e-05 -4.33896e-05
358.28 4.08754e-05 -4.29787e-05
358.29 4.04477e-05 -4.25721e-05
358.3 4.0024e-05 -4.21698e-05
358.31 3.96043e-05 -4.17716e-05
358.32 3.91885e-05 -4.13777e-05
358.33 3.87767e-05 -4.09878e-05
358.34 3.83688e-05 -4.06021e-05
358.35 3.79647e-05 -4.02204e-05
358.36 3.75644e-05 -3.98428e-05
358.37 3.71678e-05 -3.94691e-05
358.38 3.6775e-05 -3.90994e-05
358.39 3.63858e-05 -3.87336e-05
358.4 3.60003e-05 -3.83717e-05
358.41 3.56183e-05 -3.80136e-05
358.42 3.524e-05 -3.76593e-05
358.43 3.48651e-05 -3.73088e-05
358.44 3.44938e-05 -3.6962e-05
358.45 3.41259e-05 -3.66189e-05
358.46 3.37614e-05 -3.62795e-05
358.47 3.34003e-05 -3.59437e-05
358.48 3.30425e-05 -3.56115e-05
358.49 3.26881e-05 -3.52828e-05
358.5 3.23369e-05 -3.49577e-05
358.51 3.19889e-05 -3.46361e-05
358.52 3.16441e-05 -3.43179e-05
358.53 3.13025e-05 -3.40032e-05
358.54 3.0964e-05 -3.36918e-05
358.55 3.06287e-05 -3.33839e-05
358.56 3.02964e-05 -3.30793e-05
358.57 2.99671e-05 -3.27779e-05
358.58 2.96408e-05 -3.24799e-05
358.59 2.93175e-05 -3.21851e-05
358.6 2.89971e-05 -3.18935e-05
358.61 2.86796e-05 -3.16052e-05
358.62 2.8365e-05 -3.13199e-05
358.63 2.80532e-05 -3.10379e-05
358.64 2.77442e-05 -3.07589e-05
358.65 2.7438e-05 -3.0483e-05
358.66 2.71345e-05 -3.02101e-05
358.67 2.68338e-05 -2.99403e-05
358.68 2.65357e-05 -2.96734e-05
358.69 2.62403e-05 -2.94095e-05
358.7 2.59475e-05 -2.91486e-05
358.71 2.56573e-05 -2.88906e-05
358.72 2.53697e-05 -2.86355e-05
358.73 2.50846e-05 -2.83832e-05
358.74 2.4802e-05 -2.81338e-05
358.75 2.45219e-05 -2.78871e-05
358.76 2.42443e-05 -2.76433e-05
358.77 2.3969e-05 -2.74022e-05
358.78 2.36962e-05 -2.71639e-05
358.79 2.34257e-05 -2.69283e-05
358.8 2.31576e-05 -2.66954e-05
358.81 2.28918e-05 -2.64651e-05
358.82 2.26283e-05 -2.62375e-05
358.83 2.23671e-05 -2.60126e-05
358.84 2.21081e-05 -2.57902e-05
358.85 2.18513e-05 -2.55704e-05
358.86 2.15966e-05 -2.53532e-05
358.87 2.13442e-05 -2.51385e-05
358.88 2.10939e-05 -2.49263e-05
358.89 2.08457e-05 -2.47166e-05
358.9 2.05995e-05 -2.45094e-05
358.91 2.03555e-05 -2.43046e-05
358.92 2.01134e-05 -2.41022e-05
358.93 1.98734e-05 -2.39023e-05
358.94 1.96354e-05 -2.37048e-05
358.95 1.93993e-05 -2.35096e-05
358.96 1.91652e-05 -2.33168e-05
358.97 1.8933e-05 -2.31263e-05
358.98 1.87026e-05 -2.29381e-05
358.99 1.84742e-05 -2.27522e-05
359 1.82476e-05 -2.25686e-05
359.01 1.80228e-05 -2.23873e-05
359.02 1.77998e-05 -2.22082e-05
359.03 1.75786e-05 -2.20313e-05
359.04 1.73592e-05 -2.18566e-05
359.05 1.71415e-05 -2.16841e-05
359.06 1.69255e-05 -2.15137e-05
359.07 1.67112e-05 -2.13456e-05
359.08 1.64986e-05 -2.11795e-05
359.09 1.62876e-05 -2.10156e-05
359.1 1.60783e-05 -2.08538e-05
359.11 1.58705e-05 -2.0694e-05
359.12 1.56644e-05 -2.05363e-05
359.13 1.54598e-05 -2.03807e-05
359.14 1.52568e-05 -2.02271e-05
359.15 1.50553e-05 -2.00756e-05
359.16 1.48553e-05 -1.9926e-05
359.17 1.46567e-05 -1.97785e-05
359.18 1.44597e-05 -1.96329e-05
359.19 1.42641e-05 -1.94893e-05
359.2 1.40699e-05 -1.93476e-05
359.21 1.38771e-05 -1.92079e-05
359.22 1.36857e-05 -1.90701e-05
359.23 1.34957e-05 -1.89341e-05
359.24 1.3307e-05 -1.88001e-05
359.25 1.31197e-05 -1.8668e-05
359.26 1.29337e-05 -1.85377e-05
359.27 1.27489e-05 -1.84093e-05
359.28 1.25655e-05 -1.82828e-05
359.29 1.23833e-05 -1.8158e-05
359.3 1.22023e-05 -1.80351e-05
359.31 1.20226e-05 -1.7914e-05
359.32 1.1844e-05 -1.77946e-05
359.33 1.16667e-05 -1.76771e-05
359.34 1.14905e-05 -1.75613e-05
359.35 1.13154e-05 -1.74473e-05
359.36 1.11415e-05 -1.7335e-05
359.37 1.09687e-05 -1.72244e-05
359.38 1.0797e-05 -1.71156e-05
359.39 1.06264e-05 -1.70085e-05
359.4 1.04569e-05 -1.69031e-05
359.41 1.02883e-05 -1.67993e-05
359.42 1.01209e-05 -1.66973e-05
359.43 9.95439e-06 -1.65969e-05
359.44 9.78891e-06 -1.64982e-05
359.45 9.62442e-06 -1.64011e-05
359.46 9.46089e-06 -1.63057e-05
359.47 9.2983e-06 -1.62119e-05
359.48 9.13664e-06 -1.61197e-05
359.49 8.9759e-06 -1.60292e-05
359.5 8.81605e-06 -1.59402e-05
359.51 8.65709e-06 -1.58529e-05
359.52 8.49899e-06 -1.57671e-05
359.53 8.34174e-06 -1.56829e-05
359.54 8.18533e-06 -1.56002e-05
359.55 8.02973e-06 -1.55192e-05
359.56 7.87494e-06 -1.54396e-05
359.57 7.72093e-06 -1.53617e-05
359.58 7.5677e-06 -1.52852e-05
359.59 7.41522e-06 -1.52103e-05
359.6 7.26349e-06 -1.51369e-05
359.61 7.11248e-06 -1.5065e-05
359.62 6.96218e-06 -1.49947e-05
359.63 6.81258e-06 -1.49258e-05
359.64 6.66366e-06 -1.48584e-05
359.65 6.51541e-06 -1.47925e-05
359.66 6.36781e-06 -1.47281e-05
359.67 6.22084e-06 -1.46652e-05
359.68 6.0745e-06 -1.46037e-05
359.69 5.92876e-06 -1.45437e-05
359.7 5.78362e-06 -1.44851e-05
359.71 5.63906e-06 -1.4428e-05
359.72 5.49506e-06 -1.43723e-05
359.73 5.35161e-06 -1.43181e-05
359.74 5.20869e-06 -1.42653e-05
359.75 5.06629e-06 -1.42139e-05
359.76 4.92441e-06 -1.4164e-05
359.77 4.78301e-06 -1.41154e-05
359.78 4.64209e-06 -1.40683e-05
359.79 4.50164e-06 -1.40226e-05
359.8 4.36164e-06 -1.39783e-05
359.81 4.22207e-06 -1.39353e-05
359.82 4.08293e-06 -1.38938e-05
359.83 3.94419e-06 -1.38537e-05
359.84 3.80585e-06 -1.38149e-05
359.85 3.66789e-06 -1.37776e-05
359.86 3.53029e-06 -1.37416e-05
359.87 3.39305e-06 -1.3707e-05
359.88 3.25615e-06 -1.36737e-05
359.89 3.11957e-06 -1.36418e-05
359.9 2.98331e-06 -1.36113e-05
359.91 2.84734e-06 -1.35822e-05
359.92 2.71166e-06 -1.35544e-05
359.93 2.57625e-06 -1.35279e-05
359.94 2.44109e-06 -1.35029e-05
359.95 2.30619e-06 -1.34791e-05
359.96 2.17151e-06 -1.34567e-05
359.97 2.03705e-06 -1.34357e-05
359.98 1.90279e-06 -1.3416e-05
359.99 1.76872e-06 -1.33976e-05
360 1.63483e-06 -1.33806e-05
360.01 1.50111e-06 -1.33649e-05
360.02 1.36753e-06 -1.33506e-05
360.03 1.23409e-06 -1.33376e-05
360.04 1.10077e-06 -1.33259e-05
360.05 9.67567e-07 -1.33156e-05
360.06 8.34458e-07 -1.33066e-05
360.07 7.01432e-07 -1.32989e-05
360.08 5.68476e-07 -1.32925e-05
360.09 4.35577e-07 -1.32875e-05
360.1 3.02721e-07 -1.32838e-05
360.11 1.69896e-07 -1.32815e-05
360.12 3.7088e-08 -1.32804e-05
360.13 -9.57166e-08 -1.32807e-05
360.14 -2.28531e-07 -1.32823e-05
360.15 -3.61368e-07 -1.32853e-05
360.16 -4.94241e-07 -1.32896e-05
360.17 -6.27163e-07 -1.32952e-05
360.18 -7.60148e-07 -1.33021e-05
360.19 -8.9321e-07 -1.33104e-05
360.2 -1.02636e-06 -1.332e-05
360.21 -1.15961e-06 -1.33309e-05
360.22 -1.29298e-06 -1.33432e-05
360.23 -1.42648e-06 -1.33568e-05
360.24 -1.56012e-06 -1.33717e-05
360.25 -1.69392e-06 -1.3388e-05
360.26 -1.82789e-06 -1.34056e-05
360.27 -1.96203e-06 -1.34245e-05
360.28 -2.09638e-06 -1.34448e-05
360.29 -2.23094e-06 -1.34664e-05
360.3 -2.36571e-06 -1.34894e-05
360.31 -2.50073e-06 -1.35138e-05
360.32 -2.63599e-06 -1.35394e-05
360.33 -2.77152e-06 -1.35665e-05
360.34 -2.90733e-06 -1.35949e-05
360.35 -3.04342e-06 -1.36246e-05
360.36 -3.17982e-06 -1.36557e-05
360.37 -3.31654e-06 -1.36882e-05
360.38 -3.45359e-06 -1.37221e-05
360.39 -3.59099e-06 -1.37573e-05
360.4 -3.72874e-06 -1.37939e-05
360.41 -3.86687e-06 -1.38319e-05
360.42 -4.00539e-06 -1.38712e-05
360.43 -4.1443e-06 -1.3912e-05
360.44 -4.28363e-06 -1.39541e-05
360.45 -4.42339e-06 -1.39977e-05
360.46 -4.56359e-06 -1.40426e-05
360.47 -4.70424e-06 -1.40889e-05
360.48 -4.84537e-06 -1.41367e-05
360.49 -4.98698e-06 -1.41858e-05
360.5 -5.12909e-06 -1.42364e-05
360.51 -5.27172e-06 -1.42884e-05
360.52 -5.41487e-06 -1.43419e-05
360.53 -5.55856e-06 -1.43967e-05
360.54 -5.70281e-06 -1.4453e-05
360.55 -5.84762e-06 -1.45108e-05
360.56 -5.99303e-06 -1.457e-05
360.57 -6.13903e-06 -1.46306e-05
360.58 -6.28564e-06 -1.46928e-05
360.59 -6.43289e-06 -1.47564e-05
360.6 -6.58078e-06 -1.48214e-05
360.61 -6.72932e-06 -1.4888e-05
360.62 -6.87854e-06 -1.4956e-05
360.63 -7.02845e-06 -1.50255e-05
360.64 -7.17906e-06 -1.50966e-05
360.65 -7.33038e-06 -1.51691e-05
360.66 -7.48244e-06 -1.52432e-05
360.67 -7.63525e-06 -1.53188e-05
360.68 -7.78883e-06 -1.53959e-05
360.69 -7.94318e-06 -1.54746e-05
360.7 -8.09832e-06 -1.55548e-05
360.71 -8.25428e-06 -1.56365e-05
360.72 -8.41106e-06 -1.57199e-05
360.73 -8.56868e-06 -1.58048e-05
360.74 -8.72716e-06 -1.58912e-05
360.75 -8.88651e-06 -1.59793e-05
360.76 -9.04675e-06 -1.6069e-05
360.77 -9.20789e-06 -1.61602e-05
360.78 -9.36996e-06 -1.62531e-05
360.79 -9.53296e-06 -1.63476e-05
360.8 -9.69692e-06 -1.64438e-05
360.81 -9.86184e-06 -1.65416e-05
360.82 -1.00278e-05 -1.6641e-05
360.83 -1.01947e-05 -1.67421e-05
360.84 -1.03626e-05 -1.68449e-05
360.85 -1.05316e-05 -1.69494e-05
360.86 -1.07016e-05 -1.70556e-05
360.87 -1.08727e-05 -1.71634e-05
360.88 -1.10449e-05 -1.7273e-05
360.89 -1.12182e-05 -1.73843e-05
360.9 -1.13926e-05 -1.74974e-05
360.91 -1.15681e-05 -1.76122e-05
360.92 -1.17448e-05 -1.77288e-05
360.93 -1.19227e-05 -1.78471e-05
360.94 -1.21018e-05 -1.79672e-05
360.95 -1.2282e-05 -1.80891e-05
360.96 -1.24635e-05 -1.82129e-05
360.97 -1.26463e-05 -1.83384e-05
360.98 -1.28303e-05 -1.84658e-05
360.99 -1.30156e-05 -1.8595e-05
361 -1.32022e-05 -1.87261e-05
361.01 -1.33902e-05 -1.88591e-05
361.02 -1.35794e-05 -1.89939e-05
361.03 -1.377e-05 -1.91307e-05
361.04 -1.3962e-05 -1.92693e-05
361.05 -1.41554e-05 -1.94099e-05
361.06 -1.43502e-05 -1.95524e-05
361.07 -1.45465e-05 -1.96969e-05
361.08 -1.47442e-05 -1.98434e-05
361.09 -1.49434e-05 -1.99918e-05
361.1 -1.5144e-05 -2.01422e-05
361.11 -1.53462e-05 -2.02947e-05
361.12 -1.55499e-05 -2.04492e-05
361.13 -1.57552e-05 -2.06057e-05
361.14 -1.59621e-05 -2.07643e-05
361.15 -1.61705e-05 -2.09249e-05
361.16 -1.63806e-05 -2.10877e-05
361.17 -1.65923e-05 -2.12526e-05
361.18 -1.68056e-05 -2.14195e-05
361.19 -1.70207e-05 -2.15887e-05
361.2 -1.72374e-05 -2.176e-05
361.21 -1.74559e-05 -2.19334e-05
361.22 -1.76761e-05 -2.21091e-05
361.23 -1.7898e-05 -2.2287e-05
361.24 -1.81218e-05 -2.2467e-05
361.25 -1.83474e-05 -2.26494e-05
361.26 -1.85748e-05 -2.2834e-05
361.27 -1.88041e-05 -2.30209e-05
361.28 -1.90352e-05 -2.32101e-05
361.29 -1.92683e-05 -2.34016e-05
361.3 -1.95033e-05 -2.35955e-05
361.31 -1.97402e-05 -2.37917e-05
361.32 -1.99791e-05 -2.39903e-05
361.33 -2.022e-05 -2.41913e-05
361.34 -2.0463e-05 -2.43947e-05
361.35 -2.07079e-05 -2.46005e-05
361.36 -2.0955e-05 -2.48088e-05
361.37 -2.12041e-05 -2.50196e-05
361.38 -2.14554e-05 -2.52329e-05
361.39 -2.17088e-05 -2.54488e-05
361.4 -2.19644e-05 -2.56671e-05
361.41 -2.22221e-05 -2.58881e-05
361.42 -2.24821e-05 -2.61116e-05
361.43 -2.27444e-05 -2.63377e-05
361.44 -2.30089e-05 -2.65665e-05
361.45 -2.32757e-05 -2.67979e-05
361.46 -2.35449e-05 -2.7032e-05
361.47 -2.38164e-05 -2.72688e-05
361.48 -2.40902e-05 -2.75083e-05
361.49 -2.43665e-05 -2.77506e-05
361.5 -2.46453e-05 -2.79957e-05
361.51 -2.49265e-05 -2.82435e-05
361.52 -2.52101e-05 -2.84942e-05
361.53 -2.54963e-05 -2.87477e-05
361.54 -2.57851e-05 -2.90041e-05
361.55 -2.60764e-05 -2.92634e-05
361.56 -2.63704e-05 -2.95257e-05
361.57 -2.6667e-05 -2.97909e-05
361.58 -2.69662e-05 -3.0059e-05
361.59 -2.72682e-05 -3.03302e-05
361.6 -2.75728e-05 -3.06044e-05
361.61 -2.78803e-05 -3.08817e-05
361.62 -2.81905e-05 -3.1162e-05
361.63 -2.85035e-05 -3.14455e-05
361.64 -2.88194e-05 -3.17321e-05
361.65 -2.91382e-05 -3.20219e-05
361.66 -2.94598e-05 -3.23149e-05
361.67 -2.97845e-05 -3.26111e-05
361.68 -3.01121e-05 -3.29106e-05
361.69 -3.04427e-05 -3.32133e-05
361.7 -3.07763e-05 -3.35194e-05
361.71 -3.11131e-05 -3.38289e-05
361.72 -3.14529e-05 -3.41417e-05
361.73 -3.17959e-05 -3.44579e-05
361.74 -3.21421e-05 -3.47776e-05
361.75 -3.24915e-05 -3.51008e-05
361.76 -3.28441e-05 -3.54275e-05
361.77 -3.32001e-05 -3.57577e-05
361.78 -3.35593e-05 -3.60915e-05
361.79 -3.39219e-05 -3.64289e-05
361.8 -3.42879e-05 -3.67699e-05
361.81 -3.46573e-05 -3.71146e-05
361.82 -3.50302e-05 -3.74631e-05
361.83 -3.54066e-05 -3.78153e-05
361.84 -3.57865e-05 -3.81712e-05
361.85 -3.617e-05 -3.8531e-05
361.86 -3.65571e-05 -3.88946e-05
361.87 -3.69479e-05 -3.92622e-05
361.88 -3.73424e-05 -3.96336e-05
361.89 -3.77406e-05 -4.0009e-05
361.9 -3.81426e-05 -4.03884e-05
361.91 -3.85484e-05 -4.07719e-05
361.92 -3.8958e-05 -4.11594e-05
361.93 -3.93716e-05 -4.15511e-05
361.94 -3.97891e-05 -4.19469e-05
361.95 -4.02105e-05 -4.23469e-05
361.96 -4.0636e-05 -4.27511e-05
361.97 -4.10656e-05 -4.31596e-05
