385.07 -0.0113473 0.011347
385.08 -0.0112344 0.0112341
385.09 -0.0111227 0.0111223
385.1 -0.011012 0.0110117
385.11 -0.0109024 0.0109021
385.12 -0.0107939 0.0107936
385.13 -0.0106865 0.0106863
385.14 -0.0105802 0.0105799
385.15 -0.0104749 0.0104747
385.16 -0.0103707 0.0103705
385.17 -0.0102675 0.0102673
385.18 -0.0101654 0.0101651
385.19 -0.0100642 0.010064
385.2 -0.00996409 0.00996385
385.21 -0.00986495 0.00986472
385.22 -0.00976679 0.00976657
385.23 -0.00966961 0.0096694
385.24 -0.0095734 0.00957319
385.25 -0.00947815 0.00947794
385.26 -0.00938384 0.00938364
385.27 -0.00929047 0.00929028
385.28 -0.00919803 0.00919784
385.29 -0.00910651 0.00910633
385.3 -0.0090159 0.00901573
385.31 -0.00892619 0.00892602
385.32 -0.00883738 0.00883721
385.33 -0.00874944 0.00874929
385.34 -0.00866239 0.00866224
385.35 -0.0085762 0.00857605
385.36 -0.00849086 0.00849072
385.37 -0.00840638 0.00840624
385.38 -0.00832274 0.0083226
385.39 -0.00823992 0.0082398
385.4 -0.00815794 0.00815781
385.41 -0.00807677 0.00807665
385.42 -0.0079964 0.00799629
385.43 -0.00791684 0.00791672
385.44 -0.00783806 0.00783796
385.45 -0.00776008 0.00775997
385.46 -0.00768286 0.00768276
385.47 -0.00760642 0.00760632
385.48 -0.00753073 0.00753064
385.49 -0.0074558 0.00745571
385.5 -0.00738162 0.00738153
385.51 -0.00730817 0.00730808
385.52 -0.00723545 0.00723537
385.53 -0.00716346 0.00716338
385.54 -0.00709218 0.00709211
385.55 -0.00702162 0.00702154
385.56 -0.00695175 0.00695168
385.57 -0.00688258 0.00688251
385.58 -0.0068141 0.00681403
385.59 -0.0067463 0.00674623
385.6 -0.00667917 0.00667911
385.61 -0.00661271 0.00661265
385.62 -0.00654692 0.00654686
385.63 -0.00648177 0.00648172
385.64 -0.00641728 0.00641723
385.65 -0.00635343 0.00635338
385.66 -0.00629021 0.00629016
385.67 -0.00622762 0.00622757
385.68 -0.00616566 0.00616561
385.69 -0.00610431 0.00610426
385.7 -0.00604357 0.00604353
385.71 -0.00598343 0.0059834
385.72 -0.0059239 0.00592386
385.73 -0.00586495 0.00586492
385.74 -0.0058066 0.00580656
385.75 -0.00574882 0.00574879
385.76 -0.00569162 0.00569159
385.77 -0.00563499 0.00563496
385.78 -0.00557892 0.00557889
385.79 -0.00552341 0.00552338
385.8 -0.00546845 0.00546842
385.81 -0.00541404 0.00541401
385.82 -0.00536017 0.00536015
385.83 -0.00530683 0.00530681
385.84 -0.00525403 0.00525401
385.85 -0.00520175 0.00520173
385.86 -0.00514999 0.00514998
385.87 -0.00509875 0.00509873
385.88 -0.00504802 0.005048
385.89 -0.00499779 0.00499777
385.9 -0.00494806 0.00494805
385.91 -0.00489883 0.00489881
385.92 -0.00485008 0.00485007
385.93 -0.00480182 0.00480181
385.94 -0.00475404 0.00475404
385.95 -0.00470674 0.00470673
385.96 -0.00465991 0.0046599
385.97 -0.00461354 0.00461354
385.98 -0.00456764 0.00456763
385.99 -0.00452219 0.00452218
386 -0.00447719 0.00447719
386.01 -0.00443264 0.00443264
386.02 -0.00438854 0.00438853
386.03 -0.00434487 0.00434487
386.04 -0.00430164 0.00430164
386.05 -0.00425884 0.00425884
386.06 -0.00421646 0.00421646
386.07 -0.0041745 0.00417451
386.08 -0.00413297 0.00413297
386.09 -0.00409184 0.00409185
386.1 -0.00405113 0.00405113
386.11 -0.00401082 0.00401083
386.12 -0.00397091 0.00397092
386.13 -0.0039314 0.00393141
386.14 -0.00389228 0.00389229
386.15 -0.00385355 0.00385356
386.16 -0.00381521 0.00381522
386.17 -0.00377725 0.00377726
386.18 -0.00373966 0.00373967
386.19 -0.00370245 0.00370246
386.2 -0.00366561 0.00366562
386.21 -0.00362914 0.00362915
386.22 -0.00359303 0.00359304
386.23 -0.00355728 0.00355729
386.24 -0.00352188 0.0035219
386.25 -0.00348684 0.00348685
386.26 -0.00345214 0.00345216
386.27 -0.00341779 0.00341781
386.28 -0.00338379 0.0033838
386.29 -0.00335012 0.00335013
386.3 -0.00331678 0.0033168
386.31 -0.00328378 0.0032838
386.32 -0.0032511 0.00325112
386.33 -0.00321876 0.00321877
386.34 -0.00318673 0.00318675
386.35 -0.00315502 0.00315504
386.36 -0.00312363 0.00312365
386.37 -0.00309255 0.00309257
386.38 -0.00306177 0.0030618
386.39 -0.00303131 0.00303133
386.4 -0.00300115 0.00300117
386.41 -0.00297128 0.00297131
386.42 -0.00294172 0.00294174
386.43 -0.00291245 0.00291247
386.44 -0.00288347 0.00288349
386.45 -0.00285478 0.0028548
386.46 -0.00282637 0.0028264
386.47 -0.00279825 0.00279827
386.48 -0.00277041 0.00277043
386.49 -0.00274284 0.00274287
386.5 -0.00271555 0.00271557
386.51 -0.00268853 0.00268855
386.52 -0.00266178 0.0026618
386.53 -0.00263529 0.00263532
386.54 -0.00260907 0.0026091
386.55 -0.00258311 0.00258314
386.56 -0.0025574 0.00255743
386.57 -0.00253196 0.00253199
386.58 -0.00250676 0.00250679
386.59 -0.00248182 0.00248185
386.6 -0.00245713 0.00245716
386.61 -0.00243268 0.00243271
386.62 -0.00240847 0.0024085
386.63 -0.00238451 0.00238454
386.64 -0.00236078 0.00236081
386.65 -0.00233729 0.00233732
386.66 -0.00231403 0.00231407
386.67 -0.00229101 0.00229104
386.68 -0.00226821 0.00226825
386.69 -0.00224564 0.00224568
386.7 -0.0022233 0.00222333
386.71 -0.00220117 0.00220121
386.72 -0.00217927 0.00217931
386.73 -0.00215759 0.00215763
386.74 -0.00213612 0.00213616
386.75 -0.00211486 0.0021149
386.76 -0.00209382 0.00209386
386.77 -0.00207298 0.00207303
386.78 -0.00205236 0.0020524
386.79 -0.00203194 0.00203198
386.8 -0.00201172 0.00201176
386.81 -0.0019917 0.00199174
386.82 -0.00197188 0.00197193
386.83 -0.00195226 0.0019523
386.84 -0.00193284 0.00193288
386.85 -0.0019136 0.00191365
386.86 -0.00189456 0.00189461
386.87 -0.00187571 0.00187576
386.88 -0.00185705 0.00185709
386.89 -0.00183857 0.00183861
386.9 -0.00182027 0.00182032
386.91 -0.00180216 0.00180221
386.92 -0.00178423 0.00178428
386.93 -0.00176647 0.00176652
386.94 -0.0017489 0.00174895
386.95 -0.0017315 0.00173154
386.96 -0.00171427 0.00171432
386.97 -0.00169721 0.00169726
386.98 -0.00168032 0.00168037
386.99 -0.0016636 0.00166365
387 -0.00164705 0.0016471
387.01 -0.00163066 0.00163071
387.02 -0.00161443 0.00161449
387.03 -0.00159837 0.00159842
387.04 -0.00158246 0.00158252
387.05 -0.00156672 0.00156677
387.06 -0.00155113 0.00155118
387.07 -0.00153569 0.00153575
387.08 -0.00152041 0.00152047
387.09 -0.00150528 0.00150534
387.1 -0.0014903 0.00149036
387.11 -0.00147547 0.00147553
387.12 -0.00146079 0.00146085
387.13 -0.00144626 0.00144632
387.14 -0.00143187 0.00143193
387.15 -0.00141762 0.00141768
387.16 -0.00140351 0.00140357
387.17 -0.00138955 0.00138961
387.18 -0.00137572 0.00137578
387.19 -0.00136203 0.00136209
387.2 -0.00134848 0.00134854
387.21 -0.00133506 0.00133512
387.22 -0.00132177 0.00132184
387.23 -0.00130862 0.00130869
387.24 -0.0012956 0.00129567
387.25 -0.00128271 0.00128278
387.26 -0.00126994 0.00127001
387.27 -0.00125731 0.00125738
387.28 -0.0012448 0.00124487
387.29 -0.00123241 0.00123248
387.3 -0.00122015 0.00122022
387.31 -0.001208 0.00120808
387.32 -0.00119598 0.00119606
387.33 -0.00118408 0.00118416
387.34 -0.0011723 0.00117238
387.35 -0.00116064 0.00116071
387.36 -0.00114909 0.00114916
387.37 -0.00113765 0.00113773
387.38 -0.00112633 0.00112641
387.39 -0.00111512 0.0011152
387.4 -0.00110403 0.00110411
387.41 -0.00109304 0.00109312
387.42 -0.00108216 0.00108224
387.43 -0.0010714 0.00107148
387.44 -0.00106073 0.00106082
387.45 -0.00105018 0.00105026
387.46 -0.00103973 0.00103981
387.47 -0.00102938 0.00102947
387.48 -0.00101914 0.00101922
387.49 -0.001009 0.00100908
387.5 -0.000998957 0.000999045
387.51 -0.000989016 0.000989105
387.52 -0.000979174 0.000979264
387.53 -0.00096943 0.000969521
387.54 -0.000959783 0.000959875
387.55 -0.000950233 0.000950325
387.56 -0.000940777 0.00094087
387.57 -0.000931415 0.000931509
387.58 -0.000922146 0.000922242
387.59 -0.00091297 0.000913066
387.6 -0.000903884 0.000903982
387.61 -0.00089489 0.000894988
387.62 -0.000885984 0.000886084
387.63 -0.000877168 0.000877268
387.64 -0.000868439 0.00086854
387.65 -0.000859797 0.000859899
387.66 -0.000851241 0.000851344
387.67 -0.000842769 0.000842874
387.68 -0.000834383 0.000834488
387.69 -0.000826079 0.000826186
387.7 -0.000817859 0.000817966
387.71 -0.00080972 0.000809829
387.72 -0.000801662 0.000801772
387.73 -0.000793684 0.000793795
387.74 -0.000785786 0.000785898
387.75 -0.000777966 0.000778079
387.76 -0.000770224 0.000770338
387.77 -0.000762559 0.000762674
387.78 -0.00075497 0.000755087
387.79 -0.000747457 0.000747575
387.8 -0.000740018 0.000740137
387.81 -0.000732654 0.000732774
387.82 -0.000725363 0.000725484
387.83 -0.000718144 0.000718267
387.84 -0.000710997 0.000711121
387.85 -0.000703921 0.000704047
387.86 -0.000696916 0.000697042
387.87 -0.00068998 0.000690108
387.88 -0.000683114 0.000683243
387.89 -0.000676315 0.000676445
387.9 -0.000669584 0.000669716
387.91 -0.000662921 0.000663054
387.92 -0.000656323 0.000656457
387.93 -0.000649791 0.000649927
387.94 -0.000643324 0.000643461
387.95 -0.000636922 0.00063706
387.96 -0.000630583 0.000630723
387.97 -0.000624307 0.000624448
387.98 -0.000618094 0.000618236
387.99 -0.000611942 0.000612086
388 -0.000605852 0.000605997
388.01 -0.000599822 0.000599969
388.02 -0.000593852 0.000594001
388.03 -0.000587942 0.000588092
388.04 -0.00058209 0.000582242
388.05 -0.000576297 0.00057645
388.06 -0.000570561 0.000570716
388.07 -0.000564882 0.000565038
388.08 -0.00055926 0.000559418
388.09 -0.000553694 0.000553853
388.1 -0.000548183 0.000548344
388.11 -0.000542727 0.000542889
388.12 -0.000537325 0.000537489
388.13 -0.000531977 0.000532142
388.14 -0.000526682 0.000526849
388.15 -0.00052144 0.000521609
388.16 -0.00051625 0.00051642
388.17 -0.000511111 0.000511284
388.18 -0.000506024 0.000506198
388.19 -0.000500987 0.000501163
388.2 -0.000496 0.000496178
388.21 -0.000491063 0.000491243
388.22 -0.000486175 0.000486357
388.23 -0.000481336 0.000481519
388.24 -0.000476545 0.00047673
388.25 -0.000471801 0.000471988
388.26 -0.000467105 0.000467294
388.27 -0.000462455 0.000462646
388.28 -0.000457852 0.000458044
388.29 -0.000453294 0.000453489
388.3 -0.000448782 0.000448978
388.31 -0.000444314 0.000444513
388.32 -0.000439891 0.000440092
388.33 -0.000435512 0.000435715
388.34 -0.000431177 0.000431381
388.35 -0.000426885 0.000427091
388.36 -0.000422635 0.000422844
388.37 -0.000418428 0.000418638
388.38 -0.000414262 0.000414475
388.39 -0.000410138 0.000410353
388.4 -0.000406055 0.000406272
388.41 -0.000402012 0.000402232
388.42 -0.00039801 0.000398232
388.43 -0.000394048 0.000394271
388.44 -0.000390125 0.000390351
388.45 -0.00038624 0.000386469
388.46 -0.000382395 0.000382626
388.47 -0.000378588 0.000378821
388.48 -0.000374819 0.000375054
388.49 -0.000371087 0.000371324
388.5 -0.000367392 0.000367632
388.51 -0.000363734 0.000363976
388.52 -0.000360112 0.000360357
388.53 -0.000356527 0.000356774
388.54 -0.000352977 0.000353226
388.55 -0.000349462 0.000349714
388.56 -0.000345982 0.000346237
388.57 -0.000342537 0.000342794
388.58 -0.000339126 0.000339386
388.59 -0.000335749 0.000336012
388.6 -0.000332406 0.000332671
388.61 -0.000329096 0.000329364
388.62 -0.000325819 0.000326089
388.63 -0.000322574 0.000322847
388.64 -0.000319361 0.000319637
388.65 -0.000316181 0.00031646
388.66 -0.000313032 0.000313314
388.67 -0.000309915 0.000310199
388.68 -0.000306828 0.000307115
388.69 -0.000303772 0.000304062
388.7 -0.000300747 0.00030104
388.71 -0.000297751 0.000298047
388.72 -0.000294786 0.000295085
388.73 -0.00029185 0.000292152
388.74 -0.000288943 0.000289248
388.75 -0.000286064 0.000286373
388.76 -0.000283215 0.000283526
388.77 -0.000280394 0.000280708
388.78 -0.000277601 0.000277918
388.79 -0.000274835 0.000275156
388.8 -0.000272098 0.000272421
388.81 -0.000269387 0.000269714
388.82 -0.000266703 0.000267034
388.83 -0.000264046 0.00026438
388.84 -0.000261415 0.000261753
388.85 -0.000258811 0.000259151
388.86 -0.000256232 0.000256576
388.87 -0.000253679 0.000254027
388.88 -0.000251152 0.000251503
388.89 -0.000248649 0.000249004
388.9 -0.000246172 0.00024653
388.91 -0.000243719 0.00024408
388.92 -0.00024129 0.000241655
388.93 -0.000238885 0.000239254
388.94 -0.000236505 0.000236877
388.95 -0.000234148 0.000234524
388.96 -0.000231814 0.000232194
388.97 -0.000229504 0.000229888
388.98 -0.000227216 0.000227604
388.99 -0.000224952 0.000225343
389 -0.000222709 0.000223105
389.01 -0.000220489 0.000220889
389.02 -0.000218292 0.000218695
389.03 -0.000216115 0.000216523
389.04 -0.000213961 0.000214373
389.05 -0.000211828 0.000212244
389.06 -0.000209716 0.000210136
389.07 -0.000207625 0.000208049
389.08 -0.000205555 0.000205984
389.09 -0.000203505 0.000203938
389.1 -0.000201476 0.000201913
389.11 -0.000199467 0.000199909
389.12 -0.000197478 0.000197924
389.13 -0.000195509 0.000195959
389.14 -0.000193559 0.000194014
389.15 -0.000191628 0.000192088
389.16 -0.000189717 0.000190181
389.17 -0.000187825 0.000188293
389.18 -0.000185951 0.000186425
389.19 -0.000184096 0.000184574
389.2 -0.000182259 0.000182743
389.21 -0.000180441 0.000180929
389.22 -0.000178641 0.000179134
389.23 -0.000176858 0.000177356
389.24 -0.000175094 0.000175596
389.25 -0.000173346 0.000173854
389.26 -0.000171616 0.00017213
389.27 -0.000169904 0.000170422
389.28 -0.000168208 0.000168731
389.29 -0.000166529 0.000167058
389.3 -0.000164867 0.000165401
389.31 -0.000163221 0.00016376
389.32 -0.000161591 0.000162136
389.33 -0.000159978 0.000160528
389.34 -0.000158381 0.000158937
389.35 -0.000156799 0.000157361
389.36 -0.000155234 0.000155801
389.37 -0.000153683 0.000154256
389.38 -0.000152148 0.000152727
389.39 -0.000150629 0.000151213
389.4 -0.000149124 0.000149714
389.41 -0.000147634 0.00014823
389.42 -0.000146159 0.000146762
389.43 -0.000144699 0.000145307
389.44 -0.000143253 0.000143868
389.45 -0.000141822 0.000142442
389.46 -0.000140404 0.000141031
389.47 -0.000139001 0.000139634
389.48 -0.000137612 0.000138251
389.49 -0.000136236 0.000136882
389.5 -0.000134874 0.000135526
389.51 -0.000133525 0.000134184
389.52 -0.00013219 0.000132856
389.53 -0.000130868 0.00013154
389.54 -0.000129559 0.000130238
389.55 -0.000128263 0.000128949
389.56 -0.00012698 0.000127673
389.57 -0.00012571 0.000126409
389.58 -0.000124452 0.000125159
389.59 -0.000123207 0.00012392
389.6 -0.000121974 0.000122695
389.61 -0.000120753 0.000121481
389.62 -0.000119544 0.000120279
389.63 -0.000118347 0.00011909
389.64 -0.000117162 0.000117912
389.65 -0.000115989 0.000116747
389.66 -0.000114827 0.000115593
389.67 -0.000113677 0.00011445
389.68 -0.000112538 0.000113319
389.69 -0.000111411 0.000112199
389.7 -0.000110294 0.000111091
389.71 -0.000109189 0.000109993
389.72 -0.000108094 0.000108907
389.73 -0.000107011 0.000107831
389.74 -0.000105938 0.000106767
389.75 -0.000104875 0.000105713
389.76 -0.000103823 0.000104669
389.77 -0.000102782 0.000103636
389.78 -0.000101751 0.000102614
389.79 -0.000100729 0.000101601
389.8 -9.97184e-05 0.000100599
389.81 -9.87174e-05 9.96067e-05
389.82 -9.77263e-05 9.86245e-05
389.83 -9.67449e-05 9.76522e-05
389.84 -9.57732e-05 9.66896e-05
389.85 -9.48111e-05 9.57367e-05
389.86 -9.38584e-05 9.47933e-05
389.87 -9.29152e-05 9.38595e-05
389.88 -9.19812e-05 9.2935e-05
389.89 -9.10565e-05 9.20198e-05
389.9 -9.01408e-05 9.11138e-05
389.91 -8.92341e-05 9.0217e-05
389.92 -8.83364e-05 8.93291e-05
389.93 -8.74475e-05 8.84502e-05
389.94 -8.65674e-05 8.75801e-05
389.95 -8.56959e-05 8.67188e-05
389.96 -8.4833e-05 8.58662e-05
389.97 -8.39785e-05 8.50221e-05
389.98 -8.31325e-05 8.41866e-05
389.99 -8.22948e-05 8.33595e-05
390 -8.14653e-05 8.25407e-05
390.01 -8.06439e-05 8.17301e-05
390.02 -7.98307e-05 8.09278e-05
390.03 -7.90254e-05 8.01335e-05
390.04 -7.8228e-05 7.93472e-05
390.05 -7.74384e-05 7.85689e-05
390.06 -7.66566e-05 7.77984e-05
390.07 -7.58824e-05 7.70358e-05
390.08 -7.51158e-05 7.62808e-05
390.09 -7.43568e-05 7.55334e-05
390.1 -7.36051e-05 7.47936e-05
390.11 -7.28609e-05 7.40613e-05
390.12 -7.21239e-05 7.33364e-05
390.13 -7.13941e-05 7.26188e-05
390.14 -7.06715e-05 7.19085e-05
390.15 -6.99559e-05 7.12053e-05
390.16 -6.92473e-05 7.05093e-05
390.17 -6.85457e-05 6.98204e-05
390.18 -6.78509e-05 6.91384e-05
390.19 -6.71629e-05 6.84633e-05
390.2 -6.64816e-05 6.77951e-05
390.21 -6.5807e-05 6.71337e-05
390.22 -6.51389e-05 6.64789e-05
390.23 -6.44774e-05 6.58309e-05
390.24 -6.38223e-05 6.51894e-05
390.25 -6.31736e-05 6.45544e-05
390.26 -6.25312e-05 6.39259e-05
390.27 -6.1895e-05 6.33038e-05
390.28 -6.12651e-05 6.2688e-05
390.29 -6.06413e-05 6.20784e-05
390.3 -6.00235e-05 6.14751e-05
390.31 -5.94117e-05 6.08779e-05
390.32 -5.88059e-05 6.02869e-05
390.33 -5.8206e-05 5.97018e-05
390.34 -5.76119e-05 5.91227e-05
390.35 -5.70235e-05 5.85495e-05
390.36 -5.64409e-05 5.79822e-05
390.37 -5.58638e-05 5.74207e-05
390.38 -5.52924e-05 5.68649e-05
390.39 -5.47265e-05 5.63148e-05
390.4 -5.41661e-05 5.57704e-05
390.41 -5.36111e-05 5.52315e-05
390.42 -5.30615e-05 5.46981e-05
390.43 -5.25171e-05 5.41703e-05
390.44 -5.1978e-05 5.36478e-05
390.45 -5.14441e-05 5.31307e-05
390.46 -5.09154e-05 5.26189e-05
390.47 -5.03917e-05 5.21124e-05
390.48 -4.98731e-05 5.1611e-05
390.49 -4.93595e-05 5.11149e-05
390.5 -4.88508e-05 5.06238e-05
390.51 -4.8347e-05 5.01378e-05
390.52 -4.7848e-05 4.96569e-05
390.53 -4.73539e-05 4.91809e-05
390.54 -4.68644e-05 4.87098e-05
390.55 -4.63797e-05 4.82436e-05
390.56 -4.58995e-05 4.77822e-05
390.57 -4.5424e-05 4.73256e-05
390.58 -4.4953e-05 4.68737e-05
390.59 -4.44865e-05 4.64265e-05
390.6 -4.40245e-05 4.59839e-05
390.61 -4.35668e-05 4.5546e-05
390.62 -4.31135e-05 4.51126e-05
390.63 -4.26645e-05 4.46837e-05
390.64 -4.22198e-05 4.42593e-05
390.65 -4.17793e-05 4.38393e-05
390.66 -4.1343e-05 4.34237e-05
390.67 -4.09109e-05 4.30124e-05
390.68 -4.04828e-05 4.26054e-05
390.69 -4.00587e-05 4.22027e-05
390.7 -3.96387e-05 4.18043e-05
390.71 -3.92226e-05 4.141e-05
390.72 -3.88105e-05 4.10198e-05
390.73 -3.84022e-05 4.06337e-05
390.74 -3.79978e-05 4.02517e-05
390.75 -3.75972e-05 3.98738e-05
390.76 -3.72003e-05 3.94998e-05
390.77 -3.68072e-05 3.91297e-05
390.78 -3.64177e-05 3.87636e-05
390.79 -3.60319e-05 3.84014e-05
390.8 -3.56497e-05 3.8043e-05
390.81 -3.5271e-05 3.76884e-05
390.82 -3.48959e-05 3.73375e-05
390.83 -3.45242e-05 3.69904e-05
390.84 -3.41561e-05 3.6647e-05
390.85 -3.37913e-05 3.63073e-05
390.86 -3.34299e-05 3.59712e-05
390.87 -3.30719e-05 3.56387e-05
390.88 -3.27171e-05 3.53098e-05
390.89 -3.23657e-05 3.49843e-05
390.9 -3.20174e-05 3.46624e-05
390.91 -3.16724e-05 3.4344e-05
390.92 -3.13305e-05 3.4029e-05
390.93 -3.09918e-05 3.37174e-05
390.94 -3.06562e-05 3.34091e-05
390.95 -3.03236e-05 3.31042e-05
390.96 -2.99941e-05 3.28026e-05
390.97 -2.96675e-05 3.25043e-05
390.98 -2.9344e-05 3.22093e-05
390.99 -2.90233e-05 3.19174e-05
391 -2.87056e-05 3.16288e-05
391.01 -2.83908e-05 3.13433e-05
391.02 -2.80787e-05 3.1061e-05
391.03 -2.77695e-05 3.07817e-05
391.04 -2.74631e-05 3.05056e-05
391.05 -2.71594e-05 3.02325e-05
391.06 -2.68584e-05 2.99624e-05
391.07 -2.65601e-05 2.96953e-05
391.08 -2.62645e-05 2.94312e-05
391.09 -2.59715e-05 2.917e-05
391.1 -2.56811e-05 2.89117e-05
391.11 -2.53933e-05 2.86564e-05
391.12 -2.5108e-05 2.84039e-05
391.13 -2.48252e-05 2.81542e-05
391.14 -2.45449e-05 2.79073e-05
391.15 -2.4267e-05 2.76633e-05
391.16 -2.39916e-05 2.7422e-05
391.17 -2.37186e-05 2.71835e-05
391.18 -2.34479e-05 2.69476e-05
391.19 -2.31796e-05 2.67145e-05
391.2 -2.29136e-05 2.6484e-05
391.21 -2.26499e-05 2.62562e-05
391.22 -2.23885e-05 2.6031e-05
391.23 -2.21293e-05 2.58084e-05
391.24 -2.18723e-05 2.55884e-05
391.25 -2.16175e-05 2.5371e-05
391.26 -2.13649e-05 2.51561e-05
391.27 -2.11144e-05 2.49437e-05
391.28 -2.0866e-05 2.47338e-05
391.29 -2.06197e-05 2.45263e-05
391.3 -2.03755e-05 2.43214e-05
391.31 -2.01333e-05 2.41188e-05
391.32 -1.98931e-05 2.39187e-05
391.33 -1.96549e-05 2.3721e-05
391.34 -1.94187e-05 2.35256e-05
391.35 -1.91844e-05 2.33326e-05
391.36 -1.8952e-05 2.31419e-05
391.37 -1.87215e-05 2.29535e-05
391.38 -1.84929e-05 2.27675e-05
391.39 -1.82662e-05 2.25837e-05
391.4 -1.80412e-05 2.24021e-05
391.41 -1.78181e-05 2.22228e-05
391.42 -1.75968e-05 2.20458e-05
391.43 -1.73772e-05 2.18709e-05
391.44 -1.71594e-05 2.16982e-05
391.45 -1.69432e-05 2.15277e-05
391.46 -1.67288e-05 2.13593e-05
391.47 -1.6516e-05 2.11931e-05
391.48 -1.63049e-05 2.1029e-05
391.49 -1.60954e-05 2.0867e-05
391.5 -1.58876e-05 2.07071e-05
391.51 -1.56813e-05 2.05493e-05
391.52 -1.54766e-05 2.03935e-05
391.53 -1.52734e-05 2.02397e-05
391.54 -1.50718e-05 2.0088e-05
391.55 -1.48717e-05 1.99383e-05
391.56 -1.4673e-05 1.97906e-05
391.57 -1.44758e-05 1.96448e-05
391.58 -1.42801e-05 1.9501e-05
391.59 -1.40858e-05 1.93592e-05
391.6 -1.38929e-05 1.92193e-05
391.61 -1.37014e-05 1.90813e-05
391.62 -1.35113e-05 1.89453e-05
391.63 -1.33225e-05 1.88111e-05
391.64 -1.31351e-05 1.86788e-05
391.65 -1.29489e-05 1.85484e-05
391.66 -1.27641e-05 1.84198e-05
391.67 -1.25805e-05 1.82931e-05
391.68 -1.23982e-05 1.81682e-05
391.69 -1.22171e-05 1.80452e-05
391.7 -1.20373e-05 1.79239e-05
391.71 -1.18587e-05 1.78044e-05
391.72 -1.16812e-05 1.76867e-05
391.73 -1.15049e-05 1.75708e-05
391.74 -1.13298e-05 1.74566e-05
391.75 -1.11558e-05 1.73442e-05
391.76 -1.09829e-05 1.72335e-05
391.77 -1.08111e-05 1.71245e-05
391.78 -1.06404e-05 1.70173e-05
391.79 -1.04708e-05 1.69117e-05
391.8 -1.03022e-05 1.68078e-05
391.81 -1.01346e-05 1.67057e-05
391.82 -9.96804e-06 1.66051e-05
391.83 -9.80249e-06 1.65063e-05
391.84 -9.63791e-06 1.64091e-05
391.85 -9.4743e-06 1.63135e-05
391.86 -9.31164e-06 1.62196e-05
391.87 -9.1499e-06 1.61273e-05
391.88 -8.98908e-06 1.60366e-05
391.89 -8.82917e-06 1.59475e-05
391.9 -8.67013e-06 1.586e-05
391.91 -8.51196e-06 1.57741e-05
391.92 -8.35464e-06 1.56898e-05
391.93 -8.19816e-06 1.5607e-05
391.94 -8.0425e-06 1.55258e-05
391.95 -7.88764e-06 1.54462e-05
391.96 -7.73357e-06 1.53681e-05
391.97 -7.58027e-06 1.52915e-05
391.98 -7.42773e-06 1.52164e-05
391.99 -7.27594e-06 1.51429e-05
392 -7.12487e-06 1.50709e-05
392.01 -6.97451e-06 1.50004e-05
392.02 -6.82486e-06 1.49314e-05
392.03 -6.67588e-06 1.48639e-05
392.04 -6.52757e-06 1.47979e-05
392.05 -6.37992e-06 1.47334e-05
392.06 -6.2329e-06 1.46703e-05
392.07 -6.08651e-06 1.46087e-05
392.08 -5.94072e-06 1.45486e-05
392.09 -5.79553e-06 1.44899e-05
392.1 -5.65092e-06 1.44327e-05
392.11 -5.50687e-06 1.43769e-05
392.12 -5.36338e-06 1.43225e-05
392.13 -5.22042e-06 1.42696e-05
392.14 -5.07798e-06 1.42181e-05
392.15 -4.93605e-06 1.4168e-05
392.16 -4.79461e-06 1.41194e-05
392.17 -4.65366e-06 1.40722e-05
392.18 -4.51317e-06 1.40263e-05
392.19 -4.37313e-06 1.39819e-05
392.2 -4.23352e-06 1.39389e-05
392.21 -4.09434e-06 1.38972e-05
392.22 -3.95557e-06 1.3857e-05
392.23 -3.8172e-06 1.38181e-05
392.24 -3.67921e-06 1.37806e-05
392.25 -3.54158e-06 1.37445e-05
392.26 -3.40431e-06 1.37098e-05
392.27 -3.26738e-06 1.36764e-05
392.28 -3.13078e-06 1.36444e-05
392.29 -2.99449e-06 1.36138e-05
392.3 -2.8585e-06 1.35846e-05
392.31 -2.72279e-06 1.35566e-05
392.32 -2.58736e-06 1.35301e-05
392.33 -2.45219e-06 1.35049e-05
392.34 -2.31726e-06 1.3481e-05
392.35 -2.18256e-06 1.34586e-05
392.36 -2.04808e-06 1.34374e-05
392.37 -1.91381e-06 1.34176e-05
392.38 -1.77973e-06 1.33991e-05
392.39 -1.64582e-06 1.3382e-05
392.4 -1.51208e-06 1.33662e-05
392.41 -1.37849e-06 1.33518e-05
392.42 -1.24504e-06 1.33386e-05
392.43 -1.11172e-06 1.33268e-05
392.44 -9.78502e-07 1.33164e-05
392.45 -8.45384e-07 1.33073e-05
392.46 -7.12352e-07 1.32995e-05
392.47 -5.7939e-07 1.3293e-05
392.48 -4.46487e-07 1.32879e-05
392.49 -3.13628e-07 1.32841e-05
392.5 -1.808e-07 1.32816e-05
392.51 -4.79907e-08 1.32805e-05
392.52 8.48139e-08 1.32807e-05
392.53 2.17627e-07 1.32822e-05
392.54 3.50462e-07 1.3285e-05
392.55 4.83332e-07 1.32892e-05
392.56 6.1625e-07 1.32947e-05
392.57 7.4923e-07 1.33015e-05
392.58 8.82285e-07 1.33097e-05
392.59 1.01543e-06 1.33192e-05
392.6 1.14867e-06 1.333e-05
392.61 1.28203e-06 1.33421e-05
392.62 1.41552e-06 1.33556e-05
392.63 1.54915e-06 1.33704e-05
392.64 1.68293e-06 1.33866e-05
