620.07 -0.000359967 0.000360212
620.08 -0.000356383 0.00035663
620.09 -0.000352834 0.000353084
620.1 -0.000349321 0.000349573
620.11 -0.000345843 0.000346098
620.12 -0.000342399 0.000342657
620.13 -0.00033899 0.00033925
620.14 -0.000335614 0.000335877
620.15 -0.000332272 0.000332537
620.16 -0.000328963 0.000329231
620.17 -0.000325687 0.000325958
620.18 -0.000322444 0.000322717
620.19 -0.000319233 0.000319509
620.2 -0.000316054 0.000316332
620.21 -0.000312906 0.000313188
620.22 -0.00030979 0.000310074
620.23 -0.000306704 0.000306992
620.24 -0.00030365 0.00030394
620.25 -0.000300626 0.000300919
620.26 -0.000297631 0.000297927
620.27 -0.000294667 0.000294966
620.28 -0.000291732 0.000292034
620.29 -0.000288826 0.000289131
620.3 -0.000285949 0.000286257
620.31 -0.000283101 0.000283412
620.32 -0.000280281 0.000280595
620.33 -0.000277489 0.000277806
620.34 -0.000274725 0.000275045
620.35 -0.000271988 0.000272312
620.36 -0.000269278 0.000269606
620.37 -0.000266596 0.000266926
620.38 -0.00026394 0.000264274
620.39 -0.00026131 0.000261647
620.4 -0.000258707 0.000259047
620.41 -0.000256129 0.000256473
620.42 -0.000253577 0.000253925
620.43 -0.00025105 0.000251401
620.44 -0.000248549 0.000248904
620.45 -0.000246072 0.00024643
620.46 -0.00024362 0.000243982
620.47 -0.000241193 0.000241558
620.48 -0.000238789 0.000239158
620.49 -0.000236409 0.000236782
620.5 -0.000234053 0.00023443
620.51 -0.000231721 0.000232101
620.52 -0.000229411 0.000229795
620.53 -0.000227125 0.000227513
620.54 -0.000224861 0.000225253
620.55 -0.00022262 0.000223015
620.56 -0.000220401 0.0002208
620.57 -0.000218203 0.000218607
620.58 -0.000216028 0.000216436
620.59 -0.000213875 0.000214287
620.6 -0.000211742 0.000212159
620.61 -0.000209631 0.000210052
620.62 -0.000207541 0.000207966
620.63 -0.000205472 0.000205901
620.64 -0.000203423 0.000203856
620.65 -0.000201395 0.000201832
620.66 -0.000199387 0.000199828
620.67 -0.000197398 0.000197844
620.68 -0.00019543 0.00019588
620.69 -0.000193481 0.000193936
620.7 -0.000191551 0.000192011
620.71 -0.00018964 0.000190105
620.72 -0.000187749 0.000188218
620.73 -0.000185876 0.00018635
620.74 -0.000184022 0.0001845
620.75 -0.000182186 0.000182669
620.76 -0.000180368 0.000180856
620.77 -0.000178569 0.000179062
620.78 -0.000176787 0.000177285
620.79 -0.000175023 0.000175526
620.8 -0.000173276 0.000173784
620.81 -0.000171547 0.00017206
620.82 -0.000169835 0.000170354
620.83 -0.00016814 0.000168664
620.84 -0.000166462 0.000166991
620.85 -0.0001648 0.000165334
620.86 -0.000163155 0.000163695
620.87 -0.000161526 0.000162071
620.88 -0.000159914 0.000160464
620.89 -0.000158317 0.000158873
620.9 -0.000156736 0.000157298
620.91 -0.000155171 0.000155738
620.92 -0.000153621 0.000154194
620.93 -0.000152087 0.000152666
620.94 -0.000150568 0.000151152
620.95 -0.000149064 0.000149654
620.96 -0.000147575 0.000148171
620.97 -0.0001461 0.000146703
620.98 -0.000144641 0.000145249
620.99 -0.000143195 0.00014381
621 -0.000141764 0.000142385
621.01 -0.000140348 0.000140974
621.02 -0.000138945 0.000139578
621.03 -0.000137556 0.000138196
621.04 -0.000136181 0.000136827
621.05 -0.000134819 0.000135472
621.06 -0.000133471 0.00013413
621.07 -0.000132137 0.000132802
621.08 -0.000130815 0.000131488
621.09 -0.000129507 0.000130186
621.1 -0.000128212 0.000128897
621.11 -0.000126929 0.000127622
621.12 -0.000125659 0.000126359
621.13 -0.000124402 0.000125109
621.14 -0.000123157 0.000123871
621.15 -0.000121924 0.000122645
621.16 -0.000120704 0.000121432
621.17 -0.000119496 0.000120231
621.18 -0.000118299 0.000119042
621.19 -0.000117115 0.000117865
621.2 -0.000115942 0.0001167
621.21 -0.000114781 0.000115546
621.22 -0.000113631 0.000114404
621.23 -0.000112493 0.000113274
621.24 -0.000111365 0.000112154
621.25 -0.000110249 0.000111046
621.26 -0.000109144 0.000109949
621.27 -0.00010805 0.000108863
621.28 -0.000106967 0.000107788
621.29 -0.000105895 0.000106724
621.3 -0.000104833 0.00010567
621.31 -0.000103781 0.000104627
621.32 -0.00010274 0.000103595
621.33 -0.000101709 0.000102573
621.34 -0.000100689 0.000101561
621.35 -9.96779e-05 0.000100559
621.36 -9.86773e-05 9.9567e-05
621.37 -9.76866e-05 9.85852e-05
621.38 -9.67056e-05 9.76132e-05
621.39 -9.57343e-05 9.6651e-05
621.4 -9.47725e-05 9.56985e-05
621.41 -9.38203e-05 9.47555e-05
621.42 -9.28774e-05 9.38221e-05
621.43 -9.19438e-05 9.2898e-05
621.44 -9.10194e-05 9.19831e-05
621.45 -9.01041e-05 9.10775e-05
621.46 -8.91978e-05 9.0181e-05
621.47 -8.83005e-05 8.92935e-05
621.48 -8.74119e-05 8.8415e-05
621.49 -8.65321e-05 8.75453e-05
621.5 -8.5661e-05 8.66843e-05
621.51 -8.47984e-05 8.5832e-05
621.52 -8.39443e-05 8.49883e-05
621.53 -8.30986e-05 8.41531e-05
621.54 -8.22612e-05 8.33263e-05
621.55 -8.14321e-05 8.25079e-05
621.56 -8.0611e-05 8.16977e-05
621.57 -7.97981e-05 8.08956e-05
621.58 -7.89931e-05 8.01017e-05
621.59 -7.8196e-05 7.93157e-05
621.6 -7.74068e-05 7.85377e-05
621.61 -7.66252e-05 7.77676e-05
621.62 -7.58514e-05 7.70052e-05
621.63 -7.50851e-05 7.62505e-05
621.64 -7.43263e-05 7.55035e-05
621.65 -7.3575e-05 7.4764e-05
621.66 -7.2831e-05 7.40319e-05
621.67 -7.20943e-05 7.33073e-05
621.68 -7.13649e-05 7.259e-05
621.69 -7.06425e-05 7.188e-05
621.7 -6.99272e-05 7.11772e-05
621.71 -6.9219e-05 7.04814e-05
621.72 -6.85176e-05 6.97928e-05
621.73 -6.78231e-05 6.91111e-05
621.74 -6.71353e-05 6.84363e-05
621.75 -6.64543e-05 6.77683e-05
621.76 -6.578e-05 6.71072e-05
621.77 -6.51122e-05 6.64527e-05
621.78 -6.44509e-05 6.58049e-05
621.79 -6.3796e-05 6.51637e-05
621.8 -6.31476e-05 6.4529e-05
621.81 -6.25054e-05 6.39007e-05
621.82 -6.18696e-05 6.32788e-05
621.83 -6.12398e-05 6.26633e-05
621.84 -6.06163e-05 6.2054e-05
621.85 -5.99987e-05 6.14509e-05
621.86 -5.93872e-05 6.0854e-05
621.87 -5.87816e-05 6.02632e-05
621.88 -5.81819e-05 5.96784e-05
621.89 -5.75881e-05 5.90995e-05
621.9 -5.69999e-05 5.85266e-05
621.91 -5.64175e-05 5.79595e-05
621.92 -5.58407e-05 5.73982e-05
621.93 -5.52695e-05 5.68427e-05
621.94 -5.47039e-05 5.62928e-05
621.95 -5.41436e-05 5.57486e-05
621.96 -5.35889e-05 5.52099e-05
621.97 -5.30394e-05 5.46768e-05
621.98 -5.24953e-05 5.41491e-05
621.99 -5.19564e-05 5.36269e-05
622 -5.14228e-05 5.311e-05
622.01 -5.08942e-05 5.25984e-05
622.02 -5.03708e-05 5.20921e-05
622.03 -4.98524e-05 5.15909e-05
622.04 -4.93389e-05 5.1095e-05
622.05 -4.88304e-05 5.06042e-05
622.06 -4.83268e-05 5.01184e-05
622.07 -4.78281e-05 4.96376e-05
622.08 -4.73341e-05 4.91618e-05
622.09 -4.68448e-05 4.86909e-05
622.1 -4.63602e-05 4.82249e-05
622.11 -4.58803e-05 4.77637e-05
622.12 -4.54049e-05 4.73073e-05
622.13 -4.49341e-05 4.68556e-05
622.14 -4.44678e-05 4.64086e-05
622.15 -4.40059e-05 4.59662e-05
622.16 -4.35485e-05 4.55284e-05
622.17 -4.30954e-05 4.50952e-05
622.18 -4.26466e-05 4.46665e-05
622.19 -4.2202e-05 4.42423e-05
622.2 -4.17617e-05 4.38225e-05
622.21 -4.13255e-05 4.3407e-05
622.22 -4.08935e-05 4.29959e-05
622.23 -4.04656e-05 4.25891e-05
622.24 -4.00417e-05 4.21866e-05
622.25 -3.96219e-05 4.17883e-05
622.26 -3.9206e-05 4.13942e-05
622.27 -3.8794e-05 4.10042e-05
622.28 -3.83859e-05 4.06183e-05
622.29 -3.79816e-05 4.02364e-05
622.3 -3.75811e-05 3.98586e-05
622.31 -3.71844e-05 3.94848e-05
622.32 -3.67914e-05 3.91149e-05
622.33 -3.64021e-05 3.87489e-05
622.34 -3.60164e-05 3.83869e-05
622.35 -3.56343e-05 3.80286e-05
622.36 -3.52558e-05 3.76742e-05
622.37 -3.48809e-05 3.73235e-05
622.38 -3.45094e-05 3.69765e-05
622.39 -3.41413e-05 3.66333e-05
622.4 -3.37767e-05 3.62937e-05
622.41 -3.34154e-05 3.59577e-05
622.42 -3.30575e-05 3.56254e-05
622.43 -3.27029e-05 3.52966e-05
622.44 -3.23516e-05 3.49713e-05
622.45 -3.20035e-05 3.46495e-05
622.46 -3.16586e-05 3.43312e-05
622.47 -3.13168e-05 3.40164e-05
622.48 -3.09782e-05 3.37049e-05
622.49 -3.06427e-05 3.33968e-05
622.5 -3.03103e-05 3.3092e-05
622.51 -2.99809e-05 3.27906e-05
622.52 -2.96545e-05 3.24924e-05
622.53 -2.9331e-05 3.21975e-05
622.54 -2.90105e-05 3.19058e-05
622.55 -2.86929e-05 3.16172e-05
622.56 -2.83781e-05 3.13319e-05
622.57 -2.80662e-05 3.10497e-05
622.58 -2.77571e-05 3.07706e-05
622.59 -2.74508e-05 3.04945e-05
622.6 -2.71472e-05 3.02215e-05
622.61 -2.68464e-05 2.99516e-05
622.62 -2.65482e-05 2.96846e-05
622.63 -2.62527e-05 2.94206e-05
622.64 -2.59598e-05 2.91595e-05
622.65 -2.56695e-05 2.89014e-05
622.66 -2.53817e-05 2.86461e-05
622.67 -2.50965e-05 2.83937e-05
622.68 -2.48139e-05 2.81442e-05
622.69 -2.45336e-05 2.78975e-05
622.7 -2.42559e-05 2.76535e-05
622.71 -2.39806e-05 2.74123e-05
622.72 -2.37076e-05 2.71739e-05
622.73 -2.34371e-05 2.69382e-05
622.74 -2.31689e-05 2.67051e-05
622.75 -2.2903e-05 2.64748e-05
622.76 -2.26394e-05 2.62471e-05
622.77 -2.2378e-05 2.6022e-05
622.78 -2.21189e-05 2.57995e-05
622.79 -2.1862e-05 2.55796e-05
622.8 -2.16073e-05 2.53623e-05
622.81 -2.13548e-05 2.51475e-05
622.82 -2.11044e-05 2.49352e-05
622.83 -2.08561e-05 2.47254e-05
622.84 -2.06098e-05 2.4518e-05
622.85 -2.03657e-05 2.43132e-05
622.86 -2.01236e-05 2.41107e-05
622.87 -1.98835e-05 2.39107e-05
622.88 -1.96453e-05 2.3713e-05
622.89 -1.94092e-05 2.35178e-05
622.9 -1.9175e-05 2.33248e-05
622.91 -1.89427e-05 2.31343e-05
622.92 -1.87123e-05 2.2946e-05
622.93 -1.84838e-05 2.276e-05
622.94 -1.82571e-05 2.25763e-05
622.95 -1.80322e-05 2.23949e-05
622.96 -1.78092e-05 2.22157e-05
622.97 -1.75879e-05 2.20387e-05
622.98 -1.73684e-05 2.18639e-05
622.99 -1.71506e-05 2.16913e-05
623 -1.69346e-05 2.15209e-05
623.01 -1.67202e-05 2.13526e-05
623.02 -1.65075e-05 2.11865e-05
623.03 -1.62965e-05 2.10224e-05
623.04 -1.60871e-05 2.08605e-05
623.05 -1.58792e-05 2.07007e-05
623.06 -1.5673e-05 2.05429e-05
623.07 -1.54684e-05 2.03872e-05
623.08 -1.52653e-05 2.02336e-05
623.09 -1.50637e-05 2.00819e-05
623.1 -1.48636e-05 1.99323e-05
623.11 -1.46651e-05 1.97846e-05
623.12 -1.44679e-05 1.9639e-05
623.13 -1.42723e-05 1.94953e-05
623.14 -1.4078e-05 1.93535e-05
623.15 -1.38852e-05 1.92137e-05
623.16 -1.36937e-05 1.90758e-05
623.17 -1.35037e-05 1.89398e-05
623.18 -1.33149e-05 1.88057e-05
623.19 -1.31275e-05 1.86735e-05
623.2 -1.29415e-05 1.85432e-05
623.21 -1.27567e-05 1.84147e-05
623.22 -1.25732e-05 1.8288e-05
623.23 -1.23909e-05 1.81632e-05
623.24 -1.22099e-05 1.80402e-05
623.25 -1.20301e-05 1.7919e-05
623.26 -1.18515e-05 1.77996e-05
623.27 -1.16741e-05 1.7682e-05
623.28 -1.14979e-05 1.75661e-05
623.29 -1.13228e-05 1.7452e-05
623.3 -1.11488e-05 1.73397e-05
623.31 -1.0976e-05 1.72291e-05
623.32 -1.08042e-05 1.71202e-05
623.33 -1.06336e-05 1.7013e-05
623.34 -1.0464e-05 1.69075e-05
623.35 -1.02954e-05 1.68037e-05
623.36 -1.01279e-05 1.67016e-05
623.37 -9.96137e-06 1.66011e-05
623.38 -9.79585e-06 1.65023e-05
623.39 -9.63132e-06 1.64052e-05
623.4 -9.46774e-06 1.63097e-05
623.41 -9.30512e-06 1.62158e-05
623.42 -9.14342e-06 1.61236e-05
623.43 -8.98264e-06 1.6033e-05
623.44 -8.82276e-06 1.59439e-05
623.45 -8.66376e-06 1.58565e-05
623.46 -8.50562e-06 1.57707e-05
623.47 -8.34834e-06 1.56864e-05
623.48 -8.19189e-06 1.56037e-05
623.49 -8.03626e-06 1.55226e-05
623.5 -7.88143e-06 1.5443e-05
623.51 -7.72739e-06 1.53649e-05
623.52 -7.57413e-06 1.52884e-05
623.53 -7.42162e-06 1.52134e-05
623.54 -7.26986e-06 1.514e-05
623.55 -7.11882e-06 1.5068e-05
623.56 -6.96849e-06 1.49976e-05
623.57 -6.81886e-06 1.49287e-05
623.58 -6.66991e-06 1.48612e-05
623.59 -6.52163e-06 1.47953e-05
623.6 -6.374e-06 1.47308e-05
623.61 -6.22701e-06 1.46678e-05
623.62 -6.08064e-06 1.46062e-05
623.63 -5.93488e-06 1.45462e-05
623.64 -5.78971e-06 1.44875e-05
623.65 -5.64512e-06 1.44304e-05
623.66 -5.5011e-06 1.43746e-05
623.67 -5.35763e-06 1.43204e-05
623.68 -5.21469e-06 1.42675e-05
623.69 -5.07227e-06 1.42161e-05
623.7 -4.93036e-06 1.4166e-05
623.71 -4.78895e-06 1.41174e-05
623.72 -4.64801e-06 1.40703e-05
623.73 -4.50754e-06 1.40245e-05
623.74 -4.36751e-06 1.39801e-05
623.75 -4.22793e-06 1.39371e-05
623.76 -4.08877e-06 1.38955e-05
623.77 -3.95001e-06 1.38554e-05
623.78 -3.81166e-06 1.38165e-05
623.79 -3.67368e-06 1.37791e-05
623.8 -3.53607e-06 1.37431e-05
623.81 -3.39881e-06 1.37084e-05
623.82 -3.2619e-06 1.36751e-05
623.83 -3.12531e-06 1.36432e-05
623.84 -2.98903e-06 1.36126e-05
623.85 -2.85305e-06 1.35834e-05
623.86 -2.71736e-06 1.35555e-05
623.87 -2.58193e-06 1.3529e-05
623.88 -2.44677e-06 1.35039e-05
623.89 -2.31185e-06 1.34801e-05
623.9 -2.17716e-06 1.34576e-05
623.91 -2.04269e-06 1.34366e-05
623.92 -1.90843e-06 1.34168e-05
623.93 -1.77435e-06 1.33984e-05
623.94 -1.64046e-06 1.33813e-05
623.95 -1.50672e-06 1.33656e-05
623.96 -1.37314e-06 1.33512e-05
623.97 -1.2397e-06 1.33381e-05
623.98 -1.10637e-06 1.33264e-05
623.99 -9.73163e-07 1.3316e-05
624 -8.4005e-07 1.33069e-05
624.01 -7.07021e-07 1.32992e-05
624.02 -5.74062e-07 1.32928e-05
624.03 -4.41161e-07 1.32877e-05
624.04 -3.08304e-07 1.3284e-05
624.05 -1.75477e-07 1.32815e-05
624.06 -4.26686e-08 1.32804e-05
624.07 9.01359e-08 1.32807e-05
624.08 2.22949e-07 1.32822e-05
624.09 3.55785e-07 1.32851e-05
624.1 4.88657e-07 1.32894e-05
624.11 6.21577e-07 1.32949e-05
624.12 7.54559e-07 1.33018e-05
624.13 8.87617e-07 1.331e-05
624.14 1.02076e-06 1.33195e-05
624.15 1.15401e-06 1.33304e-05
624.16 1.28738e-06 1.33426e-05
624.17 1.42087e-06 1.33562e-05
624.18 1.5545e-06 1.3371e-05
624.19 1.68829e-06 1.33873e-05
624.2 1.82225e-06 1.34048e-05
624.21 1.9564e-06 1.34237e-05
624.22 2.09073e-06 1.34439e-05
624.23 2.22528e-06 1.34655e-05
624.24 2.36005e-06 1.34884e-05
624.25 2.49505e-06 1.35127e-05
624.26 2.63031e-06 1.35383e-05
624.27 2.76582e-06 1.35653e-05
624.28 2.90162e-06 1.35937e-05
624.29 3.0377e-06 1.36234e-05
624.3 3.17409e-06 1.36544e-05
624.31 3.31079e-06 1.36868e-05
624.32 3.44783e-06 1.37206e-05
624.33 3.58521e-06 1.37558e-05
624.34 3.72295e-06 1.37923e-05
624.35 3.86106e-06 1.38303e-05
624.36 3.99956e-06 1.38696e-05
624.37 4.13846e-06 1.39103e-05
624.38 4.27777e-06 1.39523e-05
624.39 4.41751e-06 1.39958e-05
624.4 4.55769e-06 1.40407e-05
624.41 4.69833e-06 1.4087e-05
624.42 4.83944e-06 1.41347e-05
624.43 4.98103e-06 1.41838e-05
624.44 5.12311e-06 1.42343e-05
624.45 5.26572e-06 1.42862e-05
624.46 5.40884e-06 1.43396e-05
624.47 5.55251e-06 1.43944e-05
624.48 5.69674e-06 1.44506e-05
624.49 5.84153e-06 1.45083e-05
624.5 5.98691e-06 1.45675e-05
624.51 6.13288e-06 1.46281e-05
624.52 6.27947e-06 1.46901e-05
624.53 6.42669e-06 1.47537e-05
624.54 6.57455e-06 1.48187e-05
624.55 6.72307e-06 1.48852e-05
624.56 6.87226e-06 1.49531e-05
624.57 7.02214e-06 1.50226e-05
624.58 7.17272e-06 1.50936e-05
624.59 7.32402e-06 1.51661e-05
624.6 7.47604e-06 1.52401e-05
624.61 7.62882e-06 1.53156e-05
624.62 7.78236e-06 1.53926e-05
624.63 7.93668e-06 1.54712e-05
624.64 8.09179e-06 1.55514e-05
624.65 8.24771e-06 1.56331e-05
624.66 8.40446e-06 1.57163e-05
624.67 8.56204e-06 1.58012e-05
624.68 8.72049e-06 1.58876e-05
624.69 8.8798e-06 1.59756e-05
624.7 9.04e-06 1.60652e-05
624.71 9.20111e-06 1.61564e-05
624.72 9.36314e-06 1.62492e-05
624.73 9.5261e-06 1.63436e-05
624.74 9.69001e-06 1.64397e-05
624.75 9.8549e-06 1.65375e-05
624.76 1.00208e-05 1.66368e-05
624.77 1.01876e-05 1.67379e-05
624.78 1.03555e-05 1.68406e-05
624.79 1.05245e-05 1.6945e-05
624.8 1.06944e-05 1.70511e-05
624.81 1.08655e-05 1.71589e-05
624.82 1.10376e-05 1.72684e-05
624.83 1.12109e-05 1.73796e-05
624.84 1.13852e-05 1.74926e-05
624.85 1.15607e-05 1.76073e-05
624.86 1.17374e-05 1.77238e-05
624.87 1.19152e-05 1.78421e-05
624.88 1.20942e-05 1.79621e-05
624.89 1.22744e-05 1.8084e-05
624.9 1.24559e-05 1.82076e-05
624.91 1.26386e-05 1.83331e-05
624.92 1.28226e-05 1.84604e-05
624.93 1.30078e-05 1.85896e-05
624.94 1.31944e-05 1.87206e-05
624.95 1.33822e-05 1.88535e-05
624.96 1.35714e-05 1.89882e-05
624.97 1.3762e-05 1.91249e-05
624.98 1.3954e-05 1.92635e-05
624.99 1.41473e-05 1.9404e-05
625 1.4342e-05 1.95464e-05
625.01 1.45382e-05 1.96908e-05
625.02 1.47359e-05 1.98372e-05
625.03 1.4935e-05 1.99855e-05
625.04 1.51356e-05 2.01359e-05
625.05 1.53377e-05 2.02883e-05
625.06 1.55413e-05 2.04426e-05
625.07 1.57466e-05 2.05991e-05
625.08 1.59533e-05 2.07576e-05
625.09 1.61617e-05 2.09182e-05
625.1 1.63717e-05 2.10808e-05
625.11 1.65833e-05 2.12456e-05
625.12 1.67966e-05 2.14125e-05
625.13 1.70116e-05 2.15815e-05
625.14 1.72283e-05 2.17527e-05
625.15 1.74467e-05 2.19261e-05
625.16 1.76668e-05 2.21017e-05
625.17 1.78887e-05 2.22794e-05
625.18 1.81124e-05 2.24595e-05
625.19 1.83379e-05 2.26417e-05
625.2 1.85652e-05 2.28262e-05
625.21 1.87944e-05 2.3013e-05
625.22 1.90255e-05 2.32021e-05
625.23 1.92585e-05 2.33935e-05
625.24 1.94934e-05 2.35873e-05
625.25 1.97302e-05 2.37834e-05
625.26 1.99691e-05 2.39819e-05
625.27 2.02099e-05 2.41828e-05
625.28 2.04527e-05 2.43861e-05
625.29 2.06976e-05 2.45919e-05
625.3 2.09446e-05 2.48001e-05
625.31 2.11936e-05 2.50107e-05
625.32 2.14448e-05 2.52239e-05
625.33 2.16981e-05 2.54397e-05
625.34 2.19536e-05 2.56579e-05
625.35 2.22113e-05 2.58787e-05
625.36 2.24712e-05 2.61021e-05
625.37 2.27333e-05 2.63282e-05
625.38 2.29977e-05 2.65568e-05
625.39 2.32645e-05 2.67881e-05
625.4 2.35335e-05 2.70221e-05
625.41 2.38049e-05 2.72588e-05
625.42 2.40787e-05 2.74982e-05
625.43 2.43549e-05 2.77404e-05
625.44 2.46335e-05 2.79853e-05
625.45 2.49146e-05 2.82331e-05
625.46 2.51982e-05 2.84836e-05
625.47 2.54843e-05 2.8737e-05
625.48 2.57729e-05 2.89933e-05
625.49 2.60642e-05 2.92525e-05
625.5 2.6358e-05 2.95146e-05
625.51 2.66545e-05 2.97797e-05
625.52 2.69536e-05 3.00477e-05
625.53 2.72554e-05 3.03188e-05
625.54 2.756e-05 3.05928e-05
625.55 2.78673e-05 3.087e-05
625.56 2.81774e-05 3.11502e-05
625.57 2.84903e-05 3.14335e-05
625.58 2.88061e-05 3.172e-05
625.59 2.91247e-05 3.20096e-05
625.6 2.94463e-05 3.23025e-05
625.61 2.97708e-05 3.25986e-05
625.62 3.00983e-05 3.28979e-05
625.63 3.04288e-05 3.32006e-05
625.64 3.07623e-05 3.35065e-05
625.65 3.10989e-05 3.38158e-05
625.66 3.14386e-05 3.41285e-05
625.67 3.17815e-05 3.44446e-05
625.68 3.21275e-05 3.47641e-05
625.69 3.24768e-05 3.50872e-05
625.7 3.28293e-05 3.54137e-05
625.71 3.31851e-05 3.57438e-05
625.72 3.35442e-05 3.60774e-05
625.73 3.39066e-05 3.64147e-05
625.74 3.42725e-05 3.67555e-05
625.75 3.46417e-05 3.71001e-05
625.76 3.50145e-05 3.74484e-05
625.77 3.53907e-05 3.78004e-05
625.78 3.57705e-05 3.81562e-05
625.79 3.61539e-05 3.85158e-05
625.8 3.65408e-05 3.88793e-05
625.81 3.69315e-05 3.92467e-05
625.82 3.73258e-05 3.96179e-05
625.83 3.77238e-05 3.99932e-05
625.84 3.81257e-05 4.03724e-05
625.85 3.85313e-05 4.07557e-05
625.86 3.89408e-05 4.11431e-05
625.87 3.93542e-05 4.15345e-05
625.88 3.97715e-05 4.19302e-05
625.89 4.01928e-05 4.233e-05
625.9 4.06181e-05 4.2734e-05
625.91 4.10475e-05 4.31424e-05
625.92 4.1481e-05 4.3555e-05
625.93 4.19186e-05 4.3972e-05
625.94 4.23604e-05 4.43934e-05
625.95 4.28065e-05 4.48192e-05
625.96 4.32568e-05 4.52495e-05
625.97 4.37115e-05 4.56844e-05
625.98 4.41705e-05 4.61238e-05
625.99 4.4634e-05 4.65678e-05
626 4.51019e-05 4.70165e-05
626.01 4.55743e-05 4.74698e-05
626.02 4.60513e-05 4.7928e-05
626.03 4.65329e-05 4.83909e-05
626.04 4.70191e-05 4.88586e-05
626.05 4.75101e-05 4.93313e-05
626.06 4.80058e-05 4.98089e-05
626.07 4.85063e-05 5.02914e-05
626.08 4.90116e-05 5.0779e-05
626.09 4.95219e-05 5.12717e-05
626.1 5.00371e-05 5.17695e-05
626.11 5.05573e-05 5.22724e-05
626.12 5.10825e-05 5.27806e-05
626.13 5.16129e-05 5.32941e-05
626.14 5.21484e-05 5.38129e-05
626.15 5.26892e-05 5.43371e-05
626.16 5.32352e-05 5.48667e-05
626.17 5.37865e-05 5.54018e-05
626.18 5.43433e-05 5.59424e-05
626.19 5.49054e-05 5.64887e-05
626.2 5.5473e-05 5.70406e-05
626.21 5.60462e-05 5.75982e-05
626.22 5.6625e-05 5.81615e-05
626.23 5.72095e-05 5.87307e-05
626.24 5.77997e-05 5.93057e-05
626.25 5.83956e-05 5.98867e-05
626.26 5.89974e-05 6.04737e-05
626.27 5.96051e-05 6.10667e-05
626.28 6.02188e-05 6.16658e-05
626.29 6.08384e-05 6.22711e-05
626.3 6.14642e-05 6.28826e-05
626.31 6.20961e-05 6.35004e-05
626.32 6.27342e-05 6.41245e-05
626.33 6.33786e-05 6.47551e-05
626.34 6.40294e-05 6.53921e-05
626.35 6.46865e-05 6.60357e-05
626.36 6.53501e-05 6.66859e-05
626.37 6.60202e-05 6.73427e-05
626.38 6.6697e-05 6.80063e-05
626.39 6.73804e-05 6.86767e-05
626.4 6.80705e-05 6.93539e-05
626.41 6.87675e-05 7.00381e-05
626.42 6.94713e-05 7.07293e-05
626.43 7.01821e-05 7.14275e-05
626.44 7.08999e-05 7.2133e-05
626.45 7.16248e-05 7.28456e-05
626.46 7.23568e-05 7.35655e-05
626.47 7.30961e-05 7.42927e-05
626.48 7.38427e-05 7.50274e-05
626.49 7.45967e-05 7.57696e-05
626.5 7.53581e-05 7.65194e-05
626.51 7.61271e-05 7.72768e-05
626.52 7.69037e-05 7.80419e-05
626.53 7.7688e-05 7.88149e-05
626.54 7.848e-05 7.95957e-05
626.55 7.92799e-05 8.03845e-05
626.56 8.00877e-05 8.11814e-05
626.57 8.09036e-05 8.19863e-05
626.58 8.17275e-05 8.27994e-05
626.59 8.25596e-05 8.36209e-05
626.6 8.33999e-05 8.44507e-05
626.61 8.42486e-05 8.52889e-05
626.62 8.51057e-05 8.61357e-05
626.63 8.59714e-05 8.6991e-05
626.64 8.68456e-05 8.78551e-05
626.65 8.77285e-05 8.8728e-05
626.66 8.86202e-05 8.96097e-05
626.67 8.95207e-05 9.05004e-05
626.68 9.04302e-05 9.14002e-05
626.69 9.13487e-05 9.23091e-05
626.7 9.22764e-05 9.32272e-05
626.71 9.32133e-05 9.41546e-05
626.72 9.41595e-05 9.50915e-05
626.73 9.51152e-05 9.60378e-05
626.74 9.60803e-05 9.69938e-05
626.75 9.70551e-05 9.79595e-05
626.76 9.80396e-05 9.89349e-05
626.77 9.90338e-05 9.99203e-05
626.78 0.000100038 0.000100916
626.79 0.000101052 0.000101921
626.8 0.000102076 0.000102937
626.81 0.000103111 0.000103963
626.82 0.000104156 0.000104999
626.83 0.000105211 0.000106046
626.84 0.000106277 0.000107103
626.85 0.000107353 0.000108171
626.86 0.00010844 0.00010925
626.87 0.000109538 0.00011034
626.88 0.000110647 0.000111441
626.89 0.000111767 0.000112553
626.9 0.000112898 0.000113677
626.91 0.000114041 0.000114811
626.92 0.000115194 0.000115957
626.93 0.00011636 0.000117115
626.94 0.000117537 0.000118285
626.95 0.000118725 0.000119466
626.96 0.000119926 0.000120659
626.97 0.000121139 0.000121864
626.98 0.000122363 0.000123082
626.99 0.0001236 0.000124312
627 0.00012485 0.000125554
627.01 0.000126111 0.000126809
627.02 0.000127386 0.000128076
627.03 0.000128673 0.000129357
627.04 0.000129973 0.00013065
627.05 0.000131286 0.000131956
627.06 0.000132612 0.000133276
627.07 0.000133952 0.000134608
627.08 0.000135304 0.000135955
627.09 0.000136671 0.000137314
627.1 0.000138051 0.000138688
627.11 0.000139445 0.000140076
627.12 0.000140852 0.000141477
627.13 0.000142274 0.000142893
627.14 0.00014371 0.000144323
627.15 0.000145161 0.000145767
627.16 0.000146626 0.000147226
627.17 0.000148105 0.000148699
627.18 0.0001496 0.000150188
627.19 0.000151109 0.000151691
627.2 0.000152634 0.00015321
627.21 0.000154173 0.000154744
627.22 0.000155728 0.000156294
